10.559	1	1.99131	-0.383971	-0.344676	
10.56	1	1.99131	-0.38362	-0.345083	
10.561	1	1.99131	-0.383268	-0.345489	
10.562	1	1.99131	-0.382916	-0.345895	
10.563	1	1.99131	-0.382564	-0.3463	
10.564	1	1.99131	-0.382211	-0.346705	
10.565	1	1.99131	-0.381857	-0.347109	
10.566	1	1.99131	-0.381503	-0.347513	
10.567	1	1.99131	-0.381148	-0.347917	
10.568	1	1.99131	-0.380793	-0.34832	
10.569	1	1.99131	-0.380437	-0.348722	
10.57	1	1.99131	-0.380081	-0.349125	
10.571	1	1.99131	-0.379725	-0.349526	
10.572	1	1.99131	-0.379367	-0.349927	
10.573	1	1.99131	-0.37901	-0.350328	
10.574	1	1.99131	-0.378651	-0.350728	
10.575	1	1.99131	-0.378293	-0.351128	
10.576	1	1.99131	-0.377933	-0.351528	
10.577	1	1.99131	-0.377573	-0.351927	
10.578	1	1.99131	-0.377213	-0.352325	
10.579	1	1.99131	-0.376852	-0.352723	
10.58	1	1.99131	-0.376491	-0.35312	
10.581	1	1.99131	-0.376129	-0.353517	
10.582	1	1.99131	-0.375767	-0.353914	
10.583	1	1.99131	-0.375404	-0.35431	
10.584	1	1.99131	-0.375041	-0.354706	
10.585	1	1.99131	-0.374677	-0.355101	
10.586	1	1.99131	-0.374312	-0.355495	
10.587	1	1.99131	-0.373947	-0.35589	
10.588	1	1.99131	-0.373582	-0.356283	
10.589	1	1.99131	-0.373216	-0.356677	
10.59	1	1.99131	-0.37285	-0.357069	
10.591	1	1.99131	-0.372483	-0.357462	
10.592	1	1.99131	-0.372116	-0.357853	
10.593	1	1.99131	-0.371748	-0.358245	
10.594	1	1.99131	-0.371379	-0.358636	
10.595	1	1.99131	-0.37101	-0.359026	
10.596	1	1.99131	-0.370641	-0.359416	
10.597	1	1.99131	-0.370271	-0.359805	
10.598	1	1.99131	-0.369901	-0.360194	
10.599	1	1.99131	-0.36953	-0.360583	
10.6	1	1.99131	-0.369158	-0.360971	
10.601	1	1.99131	-0.368786	-0.361358	
10.602	1	1.99131	-0.368414	-0.361745	
10.603	1	1.99131	-0.368041	-0.362132	
10.604	1	1.99131	-0.367668	-0.362518	
10.605	1	1.99131	-0.367294	-0.362904	
10.606	1	1.99131	-0.366919	-0.363289	
10.607	1	1.99131	-0.366545	-0.363673	
10.608	1	1.99131	-0.366169	-0.364057	
10.609	1	1.99131	-0.365793	-0.364441	
10.61	1	1.99131	-0.365417	-0.364824	
10.611	1	1.99131	-0.36504	-0.365207	
10.612	1	1.99131	-0.364663	-0.365589	
10.613	1	1.99131	-0.364285	-0.365971	
10.614	1	1.99131	-0.363907	-0.366352	
10.615	1	1.99131	-0.363528	-0.366733	
10.616	1	1.99131	-0.363149	-0.367113	
10.617	1	1.99131	-0.362769	-0.367493	
10.618	1	1.99131	-0.362389	-0.367872	
10.619	1	1.99131	-0.362008	-0.36825	
10.62	1	1.99131	-0.361627	-0.368629	
10.621	1	1.99131	-0.361245	-0.369006	
10.622	1	1.99131	-0.360863	-0.369384	
10.623	1	1.99131	-0.36048	-0.36976	
10.624	1	1.99131	-0.360097	-0.370137	
10.625	1	1.99131	-0.359713	-0.370512	
10.626	1	1.99131	-0.359329	-0.370888	
10.627	1	1.99131	-0.358945	-0.371262	
10.628	1	1.99131	-0.35856	-0.371637	
10.629	1	1.99131	-0.358174	-0.37201	
10.63	1	1.99131	-0.357788	-0.372384	
10.631	1	1.99131	-0.357402	-0.372756	
10.632	1	1.99131	-0.357015	-0.373129	
10.633	1	1.99131	-0.356627	-0.373501	
10.634	1	1.99131	-0.356239	-0.373872	
10.635	1	1.99131	-0.355851	-0.374243	
10.636	1	1.99131	-0.355462	-0.374613	
10.637	1	1.99131	-0.355072	-0.374982	
10.638	1	1.99131	-0.354683	-0.375352	
10.639	1	1.99131	-0.354292	-0.37572	
10.64	1	1.99131	-0.353902	-0.376089	
10.641	1	1.99131	-0.35351	-0.376456	
10.642	1	1.99131	-0.353119	-0.376824	
10.643	1	1.99131	-0.352726	-0.37719	
10.644	1	1.99131	-0.352334	-0.377556	
10.645	1	1.99131	-0.351941	-0.377922	
10.646	1	1.99131	-0.351547	-0.378287	
10.647	1	1.99131	-0.351153	-0.378652	
10.648	1	1.99131	-0.350758	-0.379016	
10.649	1	1.99131	-0.350363	-0.37938	
10.65	1	1.99131	-0.349968	-0.379743	
10.651	1	1.99131	-0.349572	-0.380105	
10.652	1	1.99131	-0.349176	-0.380468	
10.653	1	1.99131	-0.348779	-0.380829	
10.654	1	1.99131	-0.348381	-0.38119	
10.655	1	1.99131	-0.347984	-0.381551	
10.656	1	1.99131	-0.347585	-0.381911	
10.657	1	1.99131	-0.347187	-0.38227	
10.658	1	1.99131	-0.346788	-0.382629	
10.659	1	1.99131	-0.346388	-0.382988	
10.66	1	1.99131	-0.345988	-0.383346	
10.661	1	1.99131	-0.345587	-0.383703	
10.662	1	1.99131	-0.345186	-0.38406	
10.663	1	1.99131	-0.344785	-0.384416	
10.664	1	1.99131	-0.344383	-0.384772	
10.665	1	1.99131	-0.343981	-0.385128	
10.666	1	1.99131	-0.343578	-0.385482	
10.667	1	1.99131	-0.343174	-0.385837	
10.668	1	1.99131	-0.342771	-0.386191	
10.669	1	1.99131	-0.342367	-0.386544	
10.67	1	1.99131	-0.341962	-0.386897	
10.671	1	1.99131	-0.341557	-0.387249	
10.672	1	1.99131	-0.341151	-0.3876	
10.673	1	1.99131	-0.340745	-0.387952	
10.674	1	1.99131	-0.340339	-0.388302	
10.675	1	1.99131	-0.339932	-0.388652	
10.676	1	1.99131	-0.339525	-0.389002	
10.677	1	1.99131	-0.339117	-0.389351	
10.678	1	1.99131	-0.338709	-0.389699	
10.679	1	1.99131	-0.3383	-0.390047	
10.68	1	1.99131	-0.337891	-0.390395	
10.681	1	1.99131	-0.337481	-0.390742	
10.682	1	1.99131	-0.337071	-0.391088	
10.683	1	1.99131	-0.336661	-0.391434	
10.684	1	1.99131	-0.33625	-0.391779	
10.685	1	1.99131	-0.335839	-0.392124	
10.686	1	1.99131	-0.335427	-0.392468	
10.687	1	1.99131	-0.335015	-0.392812	
10.688	1	1.99131	-0.334602	-0.393155	
10.689	1	1.99131	-0.334189	-0.393498	
10.69	1	1.99131	-0.333776	-0.39384	
10.691	1	1.99131	-0.333362	-0.394181	
10.692	1	1.99131	-0.332947	-0.394522	
10.693	1	1.99131	-0.332533	-0.394863	
10.694	1	1.99131	-0.332117	-0.395203	
10.695	1	1.99131	-0.331702	-0.395542	
10.696	1	1.99131	-0.331285	-0.395881	
10.697	1	1.99131	-0.330869	-0.396219	
10.698	1	1.99131	-0.330452	-0.396557	
10.699	1	1.99131	-0.330034	-0.396895	
10.7	1	1.99131	-0.329617	-0.397231	
10.701	1	1.99131	-0.329198	-0.397567	
10.702	1	1.99131	-0.32878	-0.397903	
10.703	1	1.99131	-0.328361	-0.398238	
10.704	1	1.99131	-0.327941	-0.398573	
10.705	1	1.99131	-0.327521	-0.398907	
10.706	1	1.99131	-0.327101	-0.39924	
10.707	1	1.99131	-0.32668	-0.399573	
10.708	1	1.99131	-0.326258	-0.399905	
10.709	1	1.99131	-0.325837	-0.400237	
10.71	1	1.99131	-0.325415	-0.400568	
10.711	1	1.99131	-0.324992	-0.400899	
10.712	1	1.99131	-0.324569	-0.401229	
10.713	1	1.99131	-0.324146	-0.401559	
10.714	1	1.99131	-0.323722	-0.401888	
10.715	1	1.99131	-0.323298	-0.402216	
10.716	1	1.99131	-0.322873	-0.402544	
10.717	1	1.99131	-0.322448	-0.402871	
10.718	1	1.99131	-0.322023	-0.403198	
10.719	1	1.99131	-0.321597	-0.403525	
10.72	1	1.99131	-0.32117	-0.40385	
10.721	1	1.99131	-0.320744	-0.404175	
10.722	1	1.99131	-0.320316	-0.4045	
10.723	1	1.99131	-0.319889	-0.404824	
10.724	1	1.99131	-0.319461	-0.405148	
10.725	1	1.99131	-0.319033	-0.40547	
10.726	1	1.99131	-0.318604	-0.405793	
10.727	1	1.99131	-0.318175	-0.406115	
10.728	1	1.99131	-0.317745	-0.406436	
10.729	1	1.99131	-0.317315	-0.406757	
10.73	1	1.99131	-0.316884	-0.407077	
10.731	1	1.99131	-0.316454	-0.407396	
10.732	1	1.99131	-0.316022	-0.407715	
10.733	1	1.99131	-0.315591	-0.408034	
10.734	1	1.99131	-0.315159	-0.408352	
10.735	1	1.99131	-0.314726	-0.408669	
10.736	1	1.99131	-0.314293	-0.408986	
10.737	1	1.99131	-0.31386	-0.409302	
10.738	1	1.99131	-0.313426	-0.409618	
10.739	1	1.99131	-0.312992	-0.409933	
10.74	1	1.99131	-0.312558	-0.410247	
10.741	1	1.99131	-0.312123	-0.410561	
10.742	1	1.99131	-0.311688	-0.410875	
10.743	1	1.99131	-0.311252	-0.411187	
10.744	1	1.99131	-0.310816	-0.4115	
10.745	1	1.99131	-0.310379	-0.411811	
10.746	1	1.99131	-0.309942	-0.412123	
10.747	1	1.99131	-0.309505	-0.412433	
10.748	1	1.99131	-0.309067	-0.412743	
10.749	1	1.99131	-0.308629	-0.413052	
10.75	1	1.99131	-0.308191	-0.413361	
10.751	1	1.99131	-0.307752	-0.41367	
10.752	1	1.99131	-0.307313	-0.413977	
10.753	1	1.99131	-0.306873	-0.414284	
10.754	1	1.99131	-0.306433	-0.414591	
10.755	1	1.99131	-0.305993	-0.414897	
10.756	1	1.99131	-0.305552	-0.415202	
10.757	1	1.99131	-0.305111	-0.415507	
10.758	1	1.99131	-0.304669	-0.415811	
10.759	1	1.99131	-0.304227	-0.416115	
10.76	1	1.99131	-0.303785	-0.416418	
10.761	1	1.99131	-0.303342	-0.416721	
10.762	1	1.99131	-0.302899	-0.417023	
10.763	1	1.99131	-0.302455	-0.417324	
10.764	1	1.99131	-0.302012	-0.417625	
10.765	1	1.99131	-0.301567	-0.417925	
10.766	1	1.99131	-0.301123	-0.418225	
10.767	1	1.99131	-0.300678	-0.418524	
10.768	1	1.99131	-0.300232	-0.418822	
10.769	1	1.99131	-0.299786	-0.41912	
10.77	1	1.99131	-0.29934	-0.419417	
10.771	1	1.99131	-0.298894	-0.419714	
10.772	1	1.99131	-0.298447	-0.42001	
10.773	1	1.99131	-0.297999	-0.420306	
10.774	1	1.99131	-0.297552	-0.420601	
10.775	1	1.99131	-0.297103	-0.420895	
10.776	1	1.99131	-0.296655	-0.421189	
10.777	1	1.99131	-0.296206	-0.421482	
10.778	1	1.99131	-0.295757	-0.421775	
10.779	1	1.99131	-0.295307	-0.422067	
10.78	1	1.99131	-0.294857	-0.422358	
10.781	1	1.99131	-0.294407	-0.422649	
10.782	1	1.99131	-0.293956	-0.42294	
10.783	1	1.99131	-0.293505	-0.423229	
10.784	1	1.99131	-0.293054	-0.423518	
10.785	1	1.99131	-0.292602	-0.423807	
10.786	1	1.99131	-0.29215	-0.424095	
10.787	1	1.99131	-0.291698	-0.424382	
10.788	1	1.99131	-0.291245	-0.424669	
10.789	1	1.99131	-0.290791	-0.424955	
10.79	1	1.99131	-0.290338	-0.425241	
10.791	1	1.99131	-0.289884	-0.425526	
10.792	1	1.99131	-0.289429	-0.42581	
10.793	1	1.99131	-0.288975	-0.426094	
10.794	1	1.99131	-0.28852	-0.426377	
10.795	1	1.99131	-0.288064	-0.42666	
10.796	1	1.99131	-0.287609	-0.426942	
10.797	1	1.99131	-0.287152	-0.427223	
10.798	1	1.99131	-0.286696	-0.427504	
10.799	1	1.99131	-0.286239	-0.427785	
10.8	1	1.99131	-0.285782	-0.428064	
10.801	1	1.99131	-0.285324	-0.428343	
10.802	1	1.99131	-0.284866	-0.428622	
10.803	1	1.99131	-0.284408	-0.4289	
10.804	1	1.99131	-0.283949	-0.429177	
10.805	1	1.99131	-0.28349	-0.429453	
10.806	1	1.99131	-0.283031	-0.42973	
10.807	1	1.99131	-0.282571	-0.430005	
10.808	1	1.99131	-0.282111	-0.43028	
10.809	1	1.99131	-0.281651	-0.430554	
10.81	1	1.99131	-0.28119	-0.430828	
10.811	1	1.99131	-0.280729	-0.431101	
10.812	1	1.99131	-0.280268	-0.431373	
10.813	1	1.99131	-0.279806	-0.431645	
10.814	1	1.99131	-0.279344	-0.431917	
10.815	1	1.99131	-0.278881	-0.432187	
10.816	1	1.99131	-0.278419	-0.432457	
10.817	1	1.99131	-0.277955	-0.432727	
10.818	1	1.99131	-0.277492	-0.432996	
10.819	1	1.99131	-0.277028	-0.433264	
10.82	1	1.99131	-0.276564	-0.433531	
10.821	1	1.99131	-0.276099	-0.433798	
10.822	1	1.99131	-0.275635	-0.434065	
10.823	1	1.99131	-0.275169	-0.434331	
10.824	1	1.99131	-0.274704	-0.434596	
10.825	1	1.99131	-0.274238	-0.434861	
10.826	1	1.99131	-0.273772	-0.435125	
10.827	1	1.99131	-0.273305	-0.435388	
10.828	1	1.99131	-0.272838	-0.435651	
10.829	1	1.99131	-0.272371	-0.435913	
10.83	1	1.99131	-0.271904	-0.436174	
10.831	1	1.99131	-0.271436	-0.436435	
10.832	1	1.99131	-0.270968	-0.436696	
10.833	1	1.99131	-0.270499	-0.436955	
10.834	1	1.99131	-0.27003	-0.437215	
10.835	1	1.99131	-0.269561	-0.437473	
10.836	1	1.99131	-0.269092	-0.437731	
10.837	1	1.99131	-0.268622	-0.437988	
10.838	1	1.99131	-0.268151	-0.438245	
10.839	1	1.99131	-0.267681	-0.438501	
10.84	1	1.99131	-0.26721	-0.438756	
10.841	1	1.99131	-0.266739	-0.439011	
10.842	1	1.99131	-0.266268	-0.439266	
10.843	1	1.99131	-0.265796	-0.439519	
10.844	1	1.99131	-0.265324	-0.439772	
10.845	1	1.99131	-0.264851	-0.440024	
10.846	1	1.99131	-0.264378	-0.440276	
10.847	1	1.99131	-0.263905	-0.440527	
10.848	1	1.99131	-0.263432	-0.440778	
10.849	1	1.99131	-0.262958	-0.441028	
10.85	1	1.99131	-0.262484	-0.441277	
10.851	1	1.99131	-0.26201	-0.441526	
10.852	1	1.99131	-0.261535	-0.441774	
10.853	1	1.99131	-0.26106	-0.442021	
10.854	1	1.99131	-0.260585	-0.442268	
10.855	1	1.99131	-0.260109	-0.442514	
10.856	1	1.99131	-0.259634	-0.44276	
10.857	1	1.99131	-0.259157	-0.443005	
10.858	1	1.99131	-0.258681	-0.443249	
10.859	1	1.99131	-0.258204	-0.443493	
10.86	1	1.99131	-0.257727	-0.443736	
10.861	1	1.99131	-0.257249	-0.443978	
10.862	1	1.99131	-0.256772	-0.44422	
10.863	1	1.99131	-0.256294	-0.444461	
10.864	1	1.99131	-0.255815	-0.444702	
10.865	1	1.99131	-0.255337	-0.444942	
10.866	1	1.99131	-0.254858	-0.445181	
10.867	1	1.99131	-0.254378	-0.44542	
10.868	1	1.99131	-0.253899	-0.445658	
10.869	1	1.99131	-0.253419	-0.445895	
10.87	1	1.99131	-0.252939	-0.446132	
10.871	1	1.99131	-0.252458	-0.446368	
10.872	1	1.99131	-0.251977	-0.446604	
10.873	1	1.99131	-0.251496	-0.446839	
10.874	1	1.99131	-0.251015	-0.447073	
10.875	1	1.99131	-0.250533	-0.447307	
10.876	1	1.99131	-0.250051	-0.44754	
10.877	1	1.99131	-0.249569	-0.447772	
10.878	1	1.99131	-0.249086	-0.448004	
10.879	1	1.99131	-0.248604	-0.448235	
10.88	1	1.99131	-0.24812	-0.448466	
10.881	1	1.99131	-0.247637	-0.448696	
10.882	1	1.99131	-0.247153	-0.448925	
10.883	1	1.99131	-0.246669	-0.449154	
10.884	1	1.99131	-0.246185	-0.449382	
10.885	1	1.99131	-0.2457	-0.449609	
10.886	1	1.99131	-0.245215	-0.449836	
10.887	1	1.99131	-0.24473	-0.450062	
10.888	1	1.99131	-0.244245	-0.450287	
10.889	1	1.99131	-0.243759	-0.450512	
10.89	1	1.99131	-0.243273	-0.450736	
10.891	1	1.99131	-0.242787	-0.45096	
10.892	1	1.99131	-0.2423	-0.451183	
10.893	1	1.99131	-0.241813	-0.451405	
10.894	1	1.99131	-0.241326	-0.451627	
10.895	1	1.99131	-0.240839	-0.451848	
10.896	1	1.99131	-0.240351	-0.452068	
10.897	1	1.99131	-0.239863	-0.452288	
10.898	1	1.99131	-0.239375	-0.452507	
10.899	1	1.99131	-0.238886	-0.452726	
10.9	1	1.99131	-0.238397	-0.452943	
10.901	1	1.99131	-0.237908	-0.453161	
10.902	1	1.99131	-0.237419	-0.453377	
10.903	1	1.99131	-0.236929	-0.453593	
10.904	1	1.99131	-0.236439	-0.453808	
10.905	1	1.99131	-0.235949	-0.454023	
10.906	1	1.99131	-0.235459	-0.454237	
10.907	1	1.99131	-0.234968	-0.45445	
10.908	1	1.99131	-0.234477	-0.454663	
10.909	1	1.99131	-0.233986	-0.454875	
10.91	1	1.99131	-0.233494	-0.455087	
10.911	1	1.99131	-0.233002	-0.455297	
10.912	1	1.99131	-0.23251	-0.455507	
10.913	1	1.99131	-0.232018	-0.455717	
10.914	1	1.99131	-0.231525	-0.455926	
10.915	1	1.99131	-0.231033	-0.456134	
10.916	1	1.99131	-0.230539	-0.456342	
10.917	1	1.99131	-0.230046	-0.456549	
10.918	1	1.99131	-0.229552	-0.456755	
10.919	1	1.99131	-0.229058	-0.45696	
10.92	1	1.99131	-0.228564	-0.457165	
10.921	1	1.99131	-0.22807	-0.45737	
10.922	1	1.99131	-0.227575	-0.457574	
10.923	1	1.99131	-0.22708	-0.457777	
10.924	1	1.99131	-0.226585	-0.457979	
10.925	1	1.99131	-0.22609	-0.458181	
10.926	1	1.99131	-0.225594	-0.458382	
10.927	1	1.99131	-0.225098	-0.458582	
10.928	1	1.99131	-0.224602	-0.458782	
10.929	1	1.99131	-0.224105	-0.458981	
10.93	1	1.99131	-0.223609	-0.45918	
10.931	1	1.99131	-0.223112	-0.459378	
10.932	1	1.99131	-0.222615	-0.459575	
10.933	1	1.99131	-0.222117	-0.459771	
10.934	1	1.99131	-0.221619	-0.459967	
10.935	1	1.99131	-0.221121	-0.460163	
10.936	1	1.99131	-0.220623	-0.460357	
10.937	1	1.99131	-0.220125	-0.460551	
10.938	1	1.99131	-0.219626	-0.460744	
10.939	1	1.99131	-0.219127	-0.460937	
10.94	1	1.99131	-0.218628	-0.461129	
10.941	1	1.99131	-0.218129	-0.461321	
10.942	1	1.99131	-0.217629	-0.461511	
10.943	1	1.99131	-0.217129	-0.461701	
10.944	1	1.99131	-0.216629	-0.461891	
10.945	1	1.99131	-0.216129	-0.462079	
10.946	1	1.99131	-0.215628	-0.462267	
10.947	1	1.99131	-0.215127	-0.462455	
10.948	1	1.99131	-0.214626	-0.462642	
10.949	1	1.99131	-0.214125	-0.462828	
10.95	1	1.99131	-0.213623	-0.463013	
10.951	1	1.99131	-0.213121	-0.463198	
10.952	1	1.99131	-0.212619	-0.463382	
10.953	1	1.99131	-0.212117	-0.463566	
10.954	1	1.99131	-0.211615	-0.463749	
10.955	1	1.99131	-0.211112	-0.463931	
10.956	1	1.99131	-0.210609	-0.464112	
10.957	1	1.99131	-0.210106	-0.464293	
10.958	1	1.99131	-0.209603	-0.464473	
10.959	1	1.99131	-0.209099	-0.464653	
10.96	1	1.99131	-0.208595	-0.464832	
10.961	1	1.99131	-0.208091	-0.46501	
10.962	1	1.99131	-0.207587	-0.465187	
10.963	1	1.99131	-0.207082	-0.465364	
10.964	1	1.99131	-0.206578	-0.465541	
10.965	1	1.99131	-0.206073	-0.465716	
10.966	1	1.99131	-0.205567	-0.465891	
10.967	1	1.99131	-0.205062	-0.466065	
10.968	1	1.99131	-0.204556	-0.466239	
10.969	1	1.99131	-0.204051	-0.466412	
10.97	1	1.99131	-0.203545	-0.466584	
10.971	1	1.99131	-0.203038	-0.466756	
10.972	1	1.99131	-0.202532	-0.466927	
10.973	1	1.99131	-0.202025	-0.467097	
10.974	1	1.99131	-0.201518	-0.467267	
10.975	1	1.99131	-0.201011	-0.467436	
10.976	1	1.99131	-0.200504	-0.467604	
10.977	1	1.99131	-0.199996	-0.467772	
10.978	1	1.99131	-0.199489	-0.467939	
10.979	1	1.99131	-0.198981	-0.468105	
10.98	1	1.99131	-0.198473	-0.468271	
10.981	1	1.99131	-0.197964	-0.468436	
10.982	1	1.99131	-0.197456	-0.4686	
10.983	1	1.99131	-0.196947	-0.468763	
10.984	1	1.99131	-0.196438	-0.468926	
10.985	1	1.99131	-0.195929	-0.469089	
10.986	1	1.99131	-0.195419	-0.46925	
10.987	1	1.99131	-0.19491	-0.469411	
10.988	1	1.99131	-0.1944	-0.469572	
10.989	1	1.99131	-0.19389	-0.469731	
10.99	1	1.99131	-0.19338	-0.46989	
10.991	1	1.99131	-0.192869	-0.470049	
10.992	1	1.99131	-0.192359	-0.470206	
10.993	1	1.99131	-0.191848	-0.470363	
10.994	1	1.99131	-0.191337	-0.47052	
10.995	1	1.99131	-0.190826	-0.470675	
10.996	1	1.99131	-0.190314	-0.47083	
10.997	1	1.99131	-0.189803	-0.470985	
10.998	1	1.99131	-0.189291	-0.471138	
10.999	1	1.99131	-0.188779	-0.471291	
11	1	1.99131	-0.188267	-0.471443	
11.001	1	1.99131	-0.187755	-0.471595	
11.002	1	1.99131	-0.187242	-0.471746	
11.003	1	1.99131	-0.186729	-0.471896	
11.004	1	1.99131	-0.186217	-0.472046	
11.005	1	1.99131	-0.185704	-0.472195	
11.006	1	1.99131	-0.18519	-0.472343	
11.007	1	1.99131	-0.184677	-0.472491	
11.008	1	1.99131	-0.184163	-0.472638	
11.009	1	1.99131	-0.183649	-0.472784	
11.01	1	1.99131	-0.183135	-0.472929	
11.011	1	1.99131	-0.182621	-0.473074	
11.012	1	1.99131	-0.182107	-0.473218	
11.013	1	1.99131	-0.181592	-0.473362	
11.014	1	1.99131	-0.181078	-0.473505	
11.015	1	1.99131	-0.180563	-0.473647	
11.016	1	1.99131	-0.180048	-0.473789	
11.017	1	1.99131	-0.179532	-0.473929	
11.018	1	1.99131	-0.179017	-0.47407	
11.019	1	1.99131	-0.178501	-0.474209	
11.02	1	1.99131	-0.177986	-0.474348	
11.021	1	1.99131	-0.17747	-0.474486	
11.022	1	1.99131	-0.176954	-0.474624	
11.023	1	1.99131	-0.176437	-0.47476	
11.024	1	1.99131	-0.175921	-0.474897	
11.025	1	1.99131	-0.175404	-0.475032	
11.026	1	1.99131	-0.174887	-0.475167	
11.027	1	1.99131	-0.17437	-0.475301	
11.028	1	1.99131	-0.173853	-0.475434	
11.029	1	1.99131	-0.173336	-0.475567	
11.03	1	1.99131	-0.172819	-0.475699	
11.031	1	1.99131	-0.172301	-0.47583	
11.032	1	1.99131	-0.171783	-0.475961	
11.033	1	1.99131	-0.171265	-0.476091	
11.034	1	1.99131	-0.170747	-0.476221	
11.035	1	1.99131	-0.170229	-0.476349	
11.036	1	1.99131	-0.16971	-0.476477	
11.037	1	1.99131	-0.169192	-0.476604	
11.038	1	1.99131	-0.168673	-0.476731	
11.039	1	1.99131	-0.168154	-0.476857	
11.04	1	1.99131	-0.167635	-0.476982	
11.041	1	1.99131	-0.167116	-0.477107	
11.042	1	1.99131	-0.166597	-0.477231	
11.043	1	1.99131	-0.166077	-0.477354	
11.044	1	1.99131	-0.165558	-0.477477	
11.045	1	1.99131	-0.165038	-0.477598	
11.046	1	1.99131	-0.164518	-0.47772	
11.047	1	1.99131	-0.163998	-0.47784	
11.048	1	1.99131	-0.163477	-0.47796	
11.049	1	1.99131	-0.162957	-0.478079	
11.05	1	1.99131	-0.162436	-0.478198	
11.051	1	1.99131	-0.161916	-0.478315	
11.052	1	1.99131	-0.161395	-0.478432	
11.053	1	1.99131	-0.160874	-0.478549	
11.054	1	1.99131	-0.160353	-0.478665	
11.055	1	1.99131	-0.159831	-0.47878	
11.056	1	1.99131	-0.15931	-0.478894	
11.057	1	1.99131	-0.158788	-0.479008	
11.058	1	1.99131	-0.158267	-0.479121	
11.059	1	1.99131	-0.157745	-0.479233	
11.06	1	1.99131	-0.157223	-0.479345	
11.061	1	1.99131	-0.156701	-0.479456	
11.062	1	1.99131	-0.156179	-0.479566	
11.063	1	1.99131	-0.155656	-0.479675	
11.064	1	1.99131	-0.155134	-0.479784	
11.065	1	1.99131	-0.154611	-0.479893	
11.066	1	1.99131	-0.154088	-0.48	
11.067	1	1.99131	-0.153565	-0.480107	
11.068	1	1.99131	-0.153042	-0.480213	
11.069	1	1.99131	-0.152519	-0.480318	
11.07	1	1.99131	-0.151996	-0.480423	
11.071	1	1.99131	-0.151472	-0.480527	
11.072	1	1.99131	-0.150949	-0.480631	
11.073	1	1.99131	-0.150425	-0.480733	
11.074	1	1.99131	-0.149901	-0.480836	
11.075	1	1.99131	-0.149377	-0.480937	
11.076	1	1.99131	-0.148853	-0.481038	
11.077	1	1.99131	-0.148329	-0.481137	
11.078	1	1.99131	-0.147805	-0.481237	
11.079	1	1.99131	-0.14728	-0.481335	
11.08	1	1.99131	-0.146756	-0.481433	
11.081	1	1.99131	-0.146231	-0.481531	
11.082	1	1.99131	-0.145706	-0.481627	
11.083	1	1.99131	-0.145181	-0.481723	
11.084	1	1.99131	-0.144656	-0.481818	
11.085	1	1.99131	-0.144131	-0.481913	
11.086	1	1.99131	-0.143606	-0.482006	
11.087	1	1.99131	-0.143081	-0.482099	
11.088	1	1.99131	-0.142555	-0.482192	
11.089	1	1.99131	-0.14203	-0.482283	
11.09	1	1.99131	-0.141504	-0.482375	
11.091	1	1.99131	-0.140978	-0.482465	
11.092	1	1.99131	-0.140452	-0.482554	
11.093	1	1.99131	-0.139926	-0.482643	
11.094	1	1.99131	-0.1394	-0.482732	
11.095	1	1.99131	-0.138874	-0.482819	
11.096	1	1.99131	-0.138347	-0.482906	
11.097	1	1.99131	-0.137821	-0.482992	
11.098	1	1.99131	-0.137294	-0.483078	
11.099	1	1.99131	-0.136768	-0.483163	
11.1	1	1.99131	-0.136241	-0.483247	
11.101	1	1.99131	-0.135714	-0.48333	
11.102	1	1.99131	-0.135187	-0.483413	
11.103	1	1.99131	-0.13466	-0.483495	
11.104	1	1.99131	-0.134133	-0.483576	
11.105	1	1.99131	-0.133606	-0.483657	
11.106	1	1.99131	-0.133078	-0.483737	
11.107	1	1.99131	-0.132551	-0.483816	
11.108	1	1.99131	-0.132023	-0.483895	
11.109	1	1.99131	-0.131496	-0.483973	
11.11	1	1.99131	-0.130968	-0.48405	
11.111	1	1.99131	-0.13044	-0.484126	
11.112	1	1.99131	-0.129912	-0.484202	
11.113	1	1.99131	-0.129384	-0.484277	
11.114	1	1.99131	-0.128856	-0.484352	
11.115	1	1.99131	-0.128328	-0.484426	
11.116	1	1.99131	-0.127799	-0.484499	
11.117	1	1.99131	-0.127271	-0.484571	
11.118	1	1.99131	-0.126743	-0.484643	
11.119	1	1.99131	-0.126214	-0.484714	
11.12	1	1.99131	-0.125685	-0.484784	
11.121	1	1.99131	-0.125157	-0.484854	
11.122	1	1.99131	-0.124628	-0.484922	
11.123	1	1.99131	-0.124099	-0.484991	
11.124	1	1.99131	-0.12357	-0.485058	
11.125	1	1.99131	-0.123041	-0.485125	
11.126	1	1.99131	-0.122512	-0.485191	
11.127	1	1.99131	-0.121983	-0.485256	
11.128	1	1.99131	-0.121454	-0.485321	
11.129	1	1.99131	-0.120924	-0.485385	
11.13	1	1.99131	-0.120395	-0.485448	
11.131	1	1.99131	-0.119865	-0.485511	
11.132	1	1.99131	-0.119336	-0.485573	
11.133	1	1.99131	-0.118806	-0.485634	
11.134	1	1.99131	-0.118276	-0.485695	
11.135	1	1.99131	-0.117747	-0.485755	
11.136	1	1.99131	-0.117217	-0.485814	
11.137	1	1.99131	-0.116687	-0.485872	
11.138	1	1.99131	-0.116157	-0.48593	
11.139	1	1.99131	-0.115627	-0.485987	
11.14	1	1.99131	-0.115097	-0.486044	
11.141	1	1.99131	-0.114566	-0.486099	
